company_name,owner_name,trade_type,location,website_url,overall_rating,feedback_pct,review_count,years_experience,phone,verification_status,services,profile_url,source_platform
abigail construction,,Builder,,,,,543,,,,,https://www.mybuilder.com/profile/abigail-construction,mybuilder
allbuilders1,,Builder,,,,,519,,,,,https://www.mybuilder.com/profile/allbuilders1,mybuilder
beds4all,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/beds4all,mybuilder
engineering efficiency,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/engineering_efficiency,mybuilder
micks tidy up ltd,,Builder,,,,,516,,,,,https://www.mybuilder.com/profile/micks_tidy_up_ltd,mybuilder
rc renovation,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/rc_renovation,mybuilder
ace trades,,Builder,,,,,513,,,,,https://www.mybuilder.com/profile/ace_trades,mybuilder
jobdonelondon,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/jobdonelondon,mybuilder
jj building solutions ltd,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/jj_building_solutions_ltd,mybuilder
construction 641,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/construction_641,mybuilder
ivory construction and maintenance ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/ivory-construction-and-maintenance-ltd,mybuilder
attique sons,,Builder,,,,,59,,,,,https://www.mybuilder.com/profile/attique_sons,mybuilder
kapusta,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/kapusta,mybuilder
d a lynch building services ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/d_a_lynch_building_services_ltd,mybuilder
stefan price homes,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/stefan_price_homes,mybuilder
jr brick cleaning services,,Builder,,,,,540,,,,,https://www.mybuilder.com/profile/jr_brick_cleaning_services,mybuilder
south london rooms,,Builder,,,,,511,,,,,https://www.mybuilder.com/profile/south_london_rooms,mybuilder
rads handyman,,Builder,,,,,520,,,,,https://www.mybuilder.com/profile/rads_handyman,mybuilder
harry davis,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/harry-davis,mybuilder
k m roofing solutions,,Builder,,,,,537,,,,,https://www.mybuilder.com/profile/k_m_roofing_solutions,mybuilder
bm tiling 56,,Builder,,,,,514,,,,,https://www.mybuilder.com/profile/bm_tiling_56,mybuilder
edmonds,,Builder,,,,,512,,,,,https://www.mybuilder.com/profile/edmonds,mybuilder
paintors,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/paintors,mybuilder
pease projects,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/pease-projects,mybuilder
ydandi ltd,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/ydandi-ltd,mybuilder
skillco limited,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/skillco-limited,mybuilder
wisebuild construction ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/wisebuild-construction-ltd,mybuilder
tigermustafa,,Builder,,,,,532,,,,,https://www.mybuilder.com/profile/tigermustafa,mybuilder
sergiu b,,Builder,,,,100,51,,,,,https://www.mybuilder.com/profile/sergiu_b,mybuilder
caa ltd,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/caa_ltd,mybuilder
mpsbuildingservices,,Builder,,,,,544,,,,,https://www.mybuilder.com/profile/mpsbuildingservices,mybuilder
adrian p,,Builder,,,,,537,,,,,https://www.mybuilder.com/profile/adrian_p,mybuilder
allaboutboilers,,Builder,,,,,543,,,,,https://www.mybuilder.com/profile/allaboutboilers,mybuilder
building 59,,Builder,,,,,541,,,,,https://www.mybuilder.com/profile/building_59,mybuilder
zsolt 15,,Builder,,,,,520,,,,,https://www.mybuilder.com/profile/zsolt_15,mybuilder
ak carpentry 57,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/ak_carpentry_57,mybuilder
livingfunky ltd,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/livingfunky_ltd,mybuilder
polish decorating services,,Builder,,,,,527,,,,,https://www.mybuilder.com/profile/polish_decorating_services,mybuilder
mels construction solutions,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/mels_construction_solutions,mybuilder
bea hive building services ltd,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/bea-hive_building_services_ltd,mybuilder
tormey ltd,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/tormey_ltd,mybuilder
property services 29,,Builder,,,,,515,,,,,https://www.mybuilder.com/profile/property_services_29,mybuilder
mcr renovations,,Builder,,,,,530,,,,,https://www.mybuilder.com/profile/mcr_renovations,mybuilder
fixer 42,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/fixer_42,mybuilder
robert lewandowski refurbishment ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/robert-lewandowski-refurbishment-ltd,mybuilder
pelican improvements,,Builder,,,,,534,,,,,https://www.mybuilder.com/profile/pelican_improvements,mybuilder
clean capital construction limited,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/clean-capital-construction-limited,mybuilder
bkfs ltd,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/bkfs_ltd,mybuilder
rose stone,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/rose_stone,mybuilder
jb landscapingbuilding,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/jb_landscapingbuilding,mybuilder
best quality double glazing ltd,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/best-quality-double-glazing-ltd,mybuilder
platinum carpenters,,Builder,,,,,517,,,,,https://www.mybuilder.com/profile/platinum_carpenters,mybuilder
next vision development 1,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/next-vision-development-1,mybuilder
gary141,,Builder,,,,,538,,,,,https://www.mybuilder.com/profile/gary141,mybuilder
zhu construction ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/zhu_construction_ltd,mybuilder
right choice builders aleenas homes limited,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/right_choice_builders_aleenas_homes_limited,mybuilder
dr progressive building ltd,,Builder,,,,,543,,,,,https://www.mybuilder.com/profile/dr_progressive_building_ltd,mybuilder
james ryle woodwork,,Builder,,,,,572,,,,,https://www.mybuilder.com/profile/james_ryle_woodwork,mybuilder
bolshoi developments ltd,,Builder,,,,,57,,,,,https://www.mybuilder.com/profile/bolshoi_developments_ltd,mybuilder
1st property specialists ltd,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/1st_property_specialists_ltd,mybuilder
safeway build ltd,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/safeway-build-ltd,mybuilder
south one plumbing heating,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/south_one_plumbing_heating,mybuilder
james murdoch,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/james_murdoch,mybuilder
szymon grzybowski,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/szymon_grzybowski,mybuilder
huseco limited,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/huseco-limited,mybuilder
nice design build,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/nice_design_build,mybuilder
ace plastering 34,,Builder,,,,,524,,,,,https://www.mybuilder.com/profile/ace_plastering_34,mybuilder
london project contractors ltd,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/london-project-contractors-ltd,mybuilder
plasteringlondonltd,,Builder,,,,,5145,,,,,https://www.mybuilder.com/profile/plasteringlondonltd,mybuilder
noka construction ltd,,Builder,,,,,511,,,,,https://www.mybuilder.com/profile/noka-construction-ltd,mybuilder
mydreambuild,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/mydreambuild,mybuilder
packemon services,,Builder,,,,,523,,,,,https://www.mybuilder.com/profile/packemon_services,mybuilder
gr landscape,,Builder,,,,,552,,,,,https://www.mybuilder.com/profile/gr_landscape,mybuilder
jwolfconstruction ltd,,Builder,,,,,58,,,,,https://www.mybuilder.com/profile/jwolfconstruction_ltd,mybuilder
italian family business limited,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/italian_family_business_limited,mybuilder
advantageprojects,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/advantageprojects,mybuilder
elmark construction,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/elmark_construction,mybuilder
jc electrical 99,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/jc_electrical_99,mybuilder
davebrom11,,Builder,,,,,58,,,,,https://www.mybuilder.com/profile/davebrom11,mybuilder
justas kusak,,Builder,,,,,539,,,,,https://www.mybuilder.com/profile/justas_kusak,mybuilder
ajt construction beckenham ltd,,Builder,,,,,520,,,,,https://www.mybuilder.com/profile/ajt_construction_beckenham_ltd,mybuilder
decor plast 32,,Builder,,,,,537,,,,,https://www.mybuilder.com/profile/decor-plast_32,mybuilder
miri zeneli,,Builder,,,,,524,,,,,https://www.mybuilder.com/profile/miri_zeneli,mybuilder
tims painting,,Builder,,,,,5128,,,,,https://www.mybuilder.com/profile/tims_painting,mybuilder
buildingdimensions,,Builder,,,,,560,,,,,https://www.mybuilder.com/profile/buildingdimensions,mybuilder
janik company ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/janik-company-ltd,mybuilder
adriyan11 ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/adriyan11_ltd,mybuilder
demarc enterprises,,Builder,,,,,584,,,,,https://www.mybuilder.com/profile/demarc_enterprises,mybuilder
pdbuilders 38,,Builder,,,,,532,,,,,https://www.mybuilder.com/profile/pdbuilders_38,mybuilder
febs plastering specialists,,Builder,,,,,5171,,,,,https://www.mybuilder.com/profile/febs_plastering_specialists,mybuilder
mjv extrem construction,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/mjv_extrem_construction,mybuilder
ikosltd,,Builder,,,,,550,,,,,https://www.mybuilder.com/profile/ikosltd,mybuilder
bm construction 30,,Builder,,,,,515,,,,,https://www.mybuilder.com/profile/bm_construction_30,mybuilder
moyami,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/moyami,mybuilder
gaci builders,,Builder,,,,,517,,,,,https://www.mybuilder.com/profile/gaci_builders,mybuilder
two brothers construction,,Builder,,,,,512,,,,,https://www.mybuilder.com/profile/two_brothers_construction,mybuilder
fuller demolition ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/fuller-demolition-ltd,mybuilder
ben sanders landscaping,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/ben-sanders-landscaping,mybuilder
c silver builders southeast ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/c-silver-builders-southeast-ltd,mybuilder
joni building services,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/joni_building_services,mybuilder
lmdec ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/lmdec_ltd,mybuilder
al costa construction ltd,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/al_costa_construction_ltd,mybuilder
maksim domi,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/maksim_domi,mybuilder
shemeck builder,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/shemeck_builder,mybuilder
inter force,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/inter_force,mybuilder
sd building contractors ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/sd-building-contractors-ltd,mybuilder
a z,,Builder,,,,,516,,,,,https://www.mybuilder.com/profile/a-z,mybuilder
mateusz 1,,Builder,,,,,512,,,,,https://www.mybuilder.com/profile/mateusz-1,mybuilder
angel builder services,,Builder,,,,,523,,,,,https://www.mybuilder.com/profile/angel_builder_services,mybuilder
davis brady,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/davis-brady,mybuilder
coulsdonbuilders ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/coulsdonbuilders_ltd,mybuilder
apwood carpentry design,,Builder,,,,,512,,,,,https://www.mybuilder.com/profile/apwood_carpentry_design,mybuilder
rssb,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/rssb,mybuilder
bbuilding,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/bbuilding,mybuilder
masonry construction ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/masonry-construction-ltd,mybuilder
5 star renovations,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/5_star_renovations,mybuilder
handyman ro,,Builder,,,,,5103,,,,,https://www.mybuilder.com/profile/handyman_ro,mybuilder
privilege1,,Builder,,,,,517,,,,,https://www.mybuilder.com/profile/privilege1,mybuilder
sdi construction,,Builder,,,,,534,,,,,https://www.mybuilder.com/profile/sdi_construction,mybuilder
alain carini,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/alain-carini,mybuilder
edi 85,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/edi_85,mybuilder
ivp fastyman,,Builder,,,,,538,,,,,https://www.mybuilder.com/profile/ivp-fastyman,mybuilder
lim 17,,Builder,,,,,59,,,,,https://www.mybuilder.com/profile/lim_17,mybuilder
pk decorating,,Builder,,,,,530,,,,,https://www.mybuilder.com/profile/pk_decorating,mybuilder
lw building service,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/lw_building_service,mybuilder
home maintenance 98,,Builder,,,,,512,,,,,https://www.mybuilder.com/profile/home_maintenance_98,mybuilder
javensdesign 32,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/javensdesign_32,mybuilder
michal palucki,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/michal_palucki,mybuilder
stylebuildinglimited,,Builder,,,,,518,,,,,https://www.mybuilder.com/profile/stylebuildinglimited,mybuilder
gordon o group ltd electrical,,Builder,,,,,5107,,,,,https://www.mybuilder.com/profile/gordon_o_group_ltd_electrical,mybuilder
eos contractors,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/eos-contractors,mybuilder
atrium ltd,,Builder,,,,,516,,,,,https://www.mybuilder.com/profile/atrium_ltd,mybuilder
a construction and renovation,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/a-construction-and-renovation,mybuilder
go gondolier ltd,,Builder,,,,,556,,,,,https://www.mybuilder.com/profile/go_gondolier_ltd,mybuilder
pr groundworks 29,,Builder,,,,,523,,,,,https://www.mybuilder.com/profile/pr_groundworks_29,mybuilder
house development constructions limited,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/house_development_constructions_limited,mybuilder
makingrooms1,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/makingrooms1,mybuilder
croham builders,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/croham_builders,mybuilder
badgero,,Builder,,,,,531,,,,,https://www.mybuilder.com/profile/badgero,mybuilder
conachi construction ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/conachi_construction_ltd,mybuilder
hathor construction limited,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/hathor-construction-limited,mybuilder
ben the builder 96,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/ben_the_builder_96,mybuilder
rich ellis landscaping groundworks,,Builder,,,,,5106,,,,,https://www.mybuilder.com/profile/rich_ellis_landscaping_groundworks,mybuilder
corporate business consulting ltd,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/corporate_business_consulting_ltd,mybuilder
finch home improvements,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/finch_home_improvements,mybuilder
ajn contractors,,Builder,,,,,542,,,,,https://www.mybuilder.com/profile/ajn_contractors,mybuilder
hampton equity ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/hampton-equity-ltd,mybuilder
alin marza,,Builder,,,,,5183,,,,,https://www.mybuilder.com/profile/alin_marza,mybuilder
apex exclusives,,Builder,,,,,59,,,,,https://www.mybuilder.com/profile/apex_exclusives,mybuilder
cj lee plastering renovations,,Builder,,,,,513,,,,,https://www.mybuilder.com/profile/cj_lee_plastering_renovations,mybuilder
ckcdesignltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/ckcdesignltd,mybuilder
all aspects paving,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/all_aspects_paving,mybuilder
eddevolli,,Builder,,,,,5112,,,,,https://www.mybuilder.com/profile/eddevolli,mybuilder
sim building services ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/sim_building_services_ltd,mybuilder
jc carpentry services ltd,,Builder,,,,,511,,,,,https://www.mybuilder.com/profile/jc_carpentry_services_ltd,mybuilder
nexgen builders limited,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/nexgen-builders-limited,mybuilder
ndreu construction london limited,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/ndreu_construction_london_limited,mybuilder
eh services,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/eh_services,mybuilder
555 drains limited,,Builder,,,,,515,,,,,https://www.mybuilder.com/profile/555-drains-limited,mybuilder
gpyneservices,,Builder,,,,,59,,,,,https://www.mybuilder.com/profile/gpyneservices,mybuilder
o e constraction ltd,,Builder,,,,,59,,,,,https://www.mybuilder.com/profile/o-e-constraction-ltd,mybuilder
colondon,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/colondon,mybuilder
aaron tweedie carpentry,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/aaron_tweedie_carpentry,mybuilder
izmy construction ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/izmy_construction_ltd,mybuilder
wp building services ltd,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/wp_building_services_ltd,mybuilder
dce floor fitter,,Builder,,,,,5137,,,,,https://www.mybuilder.com/profile/dce_floor_fitter,mybuilder
patron electrical ltd,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/patron-electrical-ltd,mybuilder
mmecontractors,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/mmecontractors,mybuilder
wbs london,,Builder,,,,,532,,,,,https://www.mybuilder.com/profile/wbs-london,mybuilder
deianoff builders uk ltd,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/deianoff_builders_uk_ltd,mybuilder
albatross construction,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/albatross_construction,mybuilder
lbscontractorsltd,,Builder,,,,,517,,,,,https://www.mybuilder.com/profile/lbscontractorsltd,mybuilder
builders a2z,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/builders_a2z,mybuilder
george e construction,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/george_e_construction,mybuilder
cljconstructionltd,,Builder,,,,,534,,,,,https://www.mybuilder.com/profile/cljconstructionltd,mybuilder
lockhelp carpentry building,,Builder,,,,,514,,,,,https://www.mybuilder.com/profile/lockhelp_carpentry_building,mybuilder
complete london builders ltd,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/complete_london_builders_ltd,mybuilder
whitehouse building maintenance llp,,Builder,,,,,514,,,,,https://www.mybuilder.com/profile/whitehouse_building_maintenance_llp,mybuilder
